BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1990;0.4;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1991;0.4;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1992;0.4;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1993;0.4;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1994;0.4;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1995;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1996;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1997;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1998;0.4;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1999;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2000;0.4;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2001;0.4;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2002;0.4;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2003;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2004;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2005;0.6;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2006;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2007;0.6;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2008;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2009;0.6;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2010;0.6;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2011;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2012;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2013;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2014;0.6;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2015;0.6;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2016;0.6;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2017;0.6;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2018;0.5;Mio.Fr.;Millionen Franken;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2019;0.6;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1990;2.0;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1991;1.8;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1992;2.1;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1993;2.1;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1994;2.1;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1995;2.1;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1996;2.0;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1997;1.9;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1998;1.8;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];1999;2.0;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2000;2.2;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2001;2.3;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2002;2.4;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2003;2.2;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2004;2.2;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2005;2.0;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;296;Steuerertrag Kirchgemeinden [Mio.Fr.];2006;2.1;Mio.Fr.;Millionen Franken;
