BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];1990;10;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];1991;11;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];1992;8;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];1993;10;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];1994;7;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];1995;7;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];1996;5;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];1997;12;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];1998;5;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];1999;5;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];2000;8;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];2001;6;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];2002;8;Anz.;Anzahl;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Heiraten und Scheidungen;445;Heiraten [Anz.];2003;8;Anz.;Anzahl;
