BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];1996;57.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];1997;57.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];1998;58.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];1999;58.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2000;58.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2001;59.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2002;59.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2003;59.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2004;59.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2005;59.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2006;59.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2007;59.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2008;59.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2009;60.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2010;60.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2011;60.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2012;60.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2013;60.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2014;60.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2015;61.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2016;61.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2017;61.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2018;61.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];1996;280.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];1997;280.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];1998;279.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];1999;279.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2000;279.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2001;279.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2002;279.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2003;279.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2004;279.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2005;286.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2006;286.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2007;286.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonen;47;Bauzonen [ha];2008;286.0;ha;Hektaren;
