BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2003;4000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2004;6000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2005;6000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2006;8000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2007;8000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2008;9000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2009;11000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2010;12000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2011;9000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2012;13000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2013;13000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2014;13000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2015;10000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2016;12000;Fr.;Franken;
1;Aeugst a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2017;12000;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2003;0;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2004;0;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2005;0;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2006;0;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2007;0;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2008;0;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2009;1000;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2010;1000;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2011;1000;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2012;1000;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2013;1000;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2014;0;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2015;1000;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2016;1000;Fr.;Franken;
2;Affoltern a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2017;2000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2003;7000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2004;7000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2005;6000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2006;6000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2007;6000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2008;6000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2009;9000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2010;10000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2011;9000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2012;11000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2013;9000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2014;10000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2015;12000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2016;13000;Fr.;Franken;
3;Bonstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2017;12000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2003;5000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2004;6000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2005;7000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2006;7000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2007;7000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2008;0;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2009;8000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2010;9000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2011;9000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2012;9000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2013;10000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2014;10000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2015;11000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2016;10000;Fr.;Franken;
4;Hausen a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2017;10000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2003;5000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2004;5000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2005;6000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2006;4000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2007;4000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2008;4000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2009;7000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2010;7000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2011;6000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2012;7000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2013;9000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2014;8000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2015;9000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2016;9000;Fr.;Franken;
5;Hedingen;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2017;10000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2003;6000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2004;8000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2005;10000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2006;10000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2007;7000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2008;10000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2009;10000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2010;15000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2011;15000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2012;15000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2013;17000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2014;15000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2015;12000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2016;16000;Fr.;Franken;
6;Kappel a.A.;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2017;17000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2003;4000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2004;3000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2005;5000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2006;6000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2007;5000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2008;5000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2009;6000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2010;6000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2011;6000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2012;4000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2013;4000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2014;5000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2015;7000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2016;5000;Fr.;Franken;
7;Knonau;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2017;7000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2003;11000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2004;11000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2005;6000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2006;11000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2007;14000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2008;11000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2009;8000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2010;6000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2011;8000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2012;10000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2013;8000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2014;7000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2015;5000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2016;6000;Fr.;Franken;
8;Maschwanden;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2017;11000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2003;8000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2004;9000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2005;8000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2006;7000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2007;6000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2008;5000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2009;8000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2010;8000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2011;8000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2012;8000;Fr.;Franken;
9;Mettmenstetten;Bevölkerung und Soziales;Einkommen und Vermögen;Steuerbares Vermögen;319;Steuerb. Vermögen natürl. Pers. 25%-Quantil [Fr.];2013;8000;Fr.;Franken;
