BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];1996;7.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];1997;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];1998;9.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];1999;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2000;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2001;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2002;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2003;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2004;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2005;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2006;9.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2007;9.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2008;9.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2009;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2010;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2011;8.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2012;7.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2013;6.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2014;6.0;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2015;5.8;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2016;5.5;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2017;5.3;ha;Hektaren;
1;Aeugst a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2018;4.4;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];1996;43.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];1997;45.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];1998;41.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];1999;36.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2000;35.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2001;32.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2002;31.0;ha;Hektaren;
2;Affoltern a.A.;Bau und Immobilien;Bauzonen, Bauzonenverbrauch;Bauzonenverbrauch;45;15-Jahresverbrauch [ha];2003;31.0;ha;Hektaren;
