BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];1970;16.1;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];1980;12.6;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];1990;8.4;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2000;6.1;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2012;5.9;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2013;5.7;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2014;6.3;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2015;5.9;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2016;4.7;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2017;4.2;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2018;4.7;%;Prozent;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2019;4.1;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];1970;9.8;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];1980;6.3;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];1990;4.7;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2000;5.4;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2012;5.1;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2013;5.0;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2014;4.9;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2015;5.0;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2016;5.1;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2017;4.7;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2018;4.6;%;Prozent;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2019;4.6;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];1970;13.7;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];1980;7.7;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];1990;5.2;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;497;Anteil 5-Personenhaushalte [%];2000;4.0;%;Prozent;
