BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];1992;18.6;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];1993;17.0;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];1994;12.2;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];1995;11.8;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];1996;15.9;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];1997;12.6;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];1998;15.9;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];1999;21.4;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2000;20.0;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2001;22.4;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2002;19.3;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2003;25.5;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2004;26.6;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2005;23.8;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2006;26.2;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2007;29.8;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2008;28.2;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2009;25.9;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2010;22.5;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2011;23.6;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2012;23.0;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2013;22.5;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2014;25.9;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2015;21.5;pro 1000 Einw.;pro Tausend Einwohner;
1;Aeugst a.A.;Bevölkerung und Soziales;Bildung;Schüler Mittelschule und Berufsbildung;146;Schül. Mittelschule [pro 1000 Einw.];2016;19.6;pro 1000 Einw.;pro Tausend Einwohner;
