BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1991;2.5;%;Prozent;
1;Aeugst a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1995;2.8;%;Prozent;
1;Aeugst a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1999;3.2;%;Prozent;
1;Aeugst a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2003;2.7;%;Prozent;
1;Aeugst a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2007;2.9;%;Prozent;
1;Aeugst a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2011;4.6;%;Prozent;
1;Aeugst a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2015;4.6;%;Prozent;
1;Aeugst a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2019;3.4;%;Prozent;
2;Affoltern a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1991;2.1;%;Prozent;
2;Affoltern a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1995;3.2;%;Prozent;
2;Affoltern a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1999;3.1;%;Prozent;
2;Affoltern a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2003;3.0;%;Prozent;
2;Affoltern a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2007;2.8;%;Prozent;
2;Affoltern a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2011;2.1;%;Prozent;
2;Affoltern a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2015;1.6;%;Prozent;
2;Affoltern a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2019;1.3;%;Prozent;
3;Bonstetten;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1991;1.0;%;Prozent;
3;Bonstetten;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1995;1.7;%;Prozent;
3;Bonstetten;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1999;1.8;%;Prozent;
3;Bonstetten;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2003;2.0;%;Prozent;
3;Bonstetten;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2007;2.0;%;Prozent;
3;Bonstetten;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2011;1.4;%;Prozent;
3;Bonstetten;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2015;1.7;%;Prozent;
3;Bonstetten;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2019;1.2;%;Prozent;
4;Hausen a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1991;1.2;%;Prozent;
4;Hausen a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1995;1.8;%;Prozent;
4;Hausen a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1999;1.6;%;Prozent;
4;Hausen a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2003;1.7;%;Prozent;
4;Hausen a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2007;0.9;%;Prozent;
4;Hausen a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2011;1.5;%;Prozent;
4;Hausen a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2015;1.6;%;Prozent;
4;Hausen a.A.;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];2019;1.4;%;Prozent;
5;Hedingen;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1991;1.4;%;Prozent;
5;Hedingen;Politik;Wähleranteile;Nationalrat;441;NRW Wähleranteil EDU [%];1995;2.7;%;Prozent;
